# PSIBLAST 2.6.0+
# Iteration: 1
# Query: SCP | Q04108.1 | NP_001234523.1 | 100.0%
# Database: /home/alex/Documents/data/local_db/swissprot
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 72 hits found
SCP	P35783	25.581	172	99	5	17	159	30	201	3.89e-51	164
SCP	Q03402	21.547	181	114	4	6	158	1	181	4.08e-51	166
SCP	Q8CGD2	31.677	161	85	6	24	159	58	218	8.62e-51	172
SCP	P35760	25.731	171	98	6	18	159	31	201	1.41e-50	163
SCP	Q98ST5	29.814	161	88	5	24	159	58	218	1.89e-50	171
SCP	P35779	24.260	169	95	5	24	159	39	207	2.54e-50	163
SCP	Q2XXQ8	28.682	129	80	2	22	138	30	158	3.19e-50	161
SCP	P0DPU5	26.344	186	104	5	7	159	2	187	1.28e-47	156
SCP	Q9XSD3	23.226	155	102	5	22	159	35	189	4.57e-47	156
SCP	Q9CYL5	33.333	141	86	2	22	156	4	142	4.68e-47	153
SCP	Q9H4G4	33.333	141	86	2	22	156	4	142	1.57e-46	151
SCP	Q5AB48	36.111	144	85	4	19	158	203	343	1.83e-46	157
SCP	W4VS53	28.161	174	93	5	18	159	44	217	2.42e-46	158
SCP	A2A5I3	29.114	158	87	5	27	159	62	219	5.48e-46	153
SCP	P0DSI3	25.000	172	97	5	20	159	56	227	5.64e-46	153
SCP	C0ITL3	27.108	166	88	5	27	159	33	198	7.10e-46	151
SCP	Q41495	38.406	138	78	2	29	159	77	214	1.44e-44	148
SCP	P54107	20.571	175	115	5	2	152	6	180	2.09e-44	149
SCP	Q9H3Y0	29.114	158	87	6	27	159	62	219	3.66e-44	148
SCP	F7C0L1	26.519	181	110	6	1	159	1	180	3.86e-44	147
SCP	Q7YT83	30.921	152	87	5	19	159	49	193	5.55e-44	149
SCP	P47032	40.000	130	69	5	31	156	166	290	5.96e-44	149
SCP	P36110	37.037	135	76	5	26	156	191	320	4.99e-43	147
SCP	Q59ZX3	37.500	136	74	6	26	155	122	252	9.78e-43	145
SCP	P0DPU2	23.030	165	104	5	18	159	25	189	3.16e-42	142
SCP	Q5AB49	34.043	141	80	5	21	157	176	307	6.35e-42	144
SCP	A9YME1	26.786	168	92	5	23	159	62	229	2.81e-41	140
SCP	P35795	31.847	157	81	4	20	159	60	207	3.83e-41	139
SCP	Q9CQ35	29.032	155	88	5	26	159	49	202	8.79e-40	139
SCP	Q4G1C9	27.742	155	88	6	26	159	52	203	1.96e-39	139
SCP	Q2XXQ9	26.126	111	70	2	22	120	30	140	1.54e-38	131
SCP	P35794	26.708	161	92	4	16	159	46	197	2.84e-38	132
SCP	Q09566	25.714	140	87	5	28	154	81	216	3.70e-38	134
SCP	A1BQQ5	25.309	162	102	6	10	159	40	194	3.45e-37	131
SCP	Q59PV6	34.074	135	77	4	26	156	277	403	1.26e-36	133
SCP	Q59WG5	29.412	136	82	4	26	155	60	187	2.84e-36	127
SCP	Q16937	23.256	172	100	5	19	159	229	399	2.85e-36	132
SCP	Q54ME1	18.452	168	123	4	5	159	3	169	1.45e-35	131
SCP	Q7TSQ1	28.477	151	90	5	20	153	127	276	2.33e-34	128
SCP	D4B327	27.206	136	85	4	35	156	158	293	5.92e-34	124
SCP	B3A0P7	26.490	151	92	7	18	156	160	303	8.86e-32	119
SCP	B3A0P8	22.302	139	94	6	28	159	153	284	4.59e-31	116
SCP	B3EWZ8	32.117	137	84	3	28	156	252	387	1.69e-30	116
SCP	A9QQ26	22.485	169	86	7	28	159	62	222	7.73e-30	114
SCP	A5D8T8	32.653	147	80	5	32	159	52	198	5.46e-28	110
SCP	Q6UXF7	32.653	147	80	5	32	159	52	198	5.80e-28	110
SCP	Q8NCF0	32.653	147	80	5	32	159	52	198	1.06e-27	109
SCP	B9URJ1	19.014	142	89	4	28	143	69	210	1.06e-26	102
SCP	P85840	15.723	159	69	5	22	159	29	143	6.78e-16	74.8
# BLAST processed 3 queries
