# PSIBLAST 2.6.0+
# Iteration: 1
# Query: alpha-amylase | Q8PE48.1 | NP_635530.2 | 88.99%
# Database: /home/alex/Documents/data/local_db/swissprot
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 300 hits found
alpha-amylase	P16954	47.872	752	358	7	2	721	9	758	0.0	1099
alpha-amylase	A8AQY3	54.025	733	322	8	1	724	1	727	0.0	1099
alpha-amylase	Q8Z235	53.752	733	324	8	1	724	1	727	0.0	1098
alpha-amylase	Q8ZLG5	53.752	733	324	8	1	724	1	727	0.0	1097
alpha-amylase	Q57IT8	53.752	733	324	8	1	724	1	727	0.0	1097
alpha-amylase	A9MTV4	53.615	733	325	8	1	724	1	727	0.0	1097
alpha-amylase	Q5PM06	53.752	733	324	8	1	724	1	727	0.0	1097
alpha-amylase	Q7NL20	52.466	730	337	7	1	722	1	728	0.0	1097
alpha-amylase	Q133N2	56.407	718	302	5	8	723	7	715	0.0	1097
alpha-amylase	Q3STC2	55.494	719	309	5	8	724	6	715	0.0	1095
alpha-amylase	B0UU89	50.546	732	345	7	1	721	1	726	0.0	1095
alpha-amylase	Q0I3H7	50.546	732	345	7	1	721	1	726	0.0	1095
alpha-amylase	Q1M3A7	60.972	720	275	3	7	721	14	732	0.0	1095
alpha-amylase	Q2JZ21	61.506	717	272	3	8	721	15	730	0.0	1094
alpha-amylase	P52981	48.738	753	352	7	1	721	1	751	0.0	1093
alpha-amylase	A6TF51	54.025	733	322	8	1	724	1	727	0.0	1092
alpha-amylase	Q1QNB1	57.521	718	294	5	8	723	6	714	0.0	1092
alpha-amylase	Q8YYX9	46.871	751	365	7	3	721	4	752	0.0	1092
alpha-amylase	Q6N3P9	56.825	718	299	5	8	723	7	715	0.0	1090
alpha-amylase	Q9CN94	52.109	735	335	7	1	724	1	729	0.0	1089
alpha-amylase	A5EPZ7	56.625	717	299	4	9	724	7	712	0.0	1089
alpha-amylase	Q3M473	47.004	751	364	7	3	721	4	752	0.0	1089
alpha-amylase	Q9I1W2	60.798	727	277	6	3	724	9	732	0.0	1088
alpha-amylase	Q89FD3	55.278	720	311	5	7	724	11	721	0.0	1087
alpha-amylase	A8GKV0	53.342	733	327	7	1	724	1	727	0.0	1087
alpha-amylase	Q65TI0	52.861	734	329	7	1	723	1	728	0.0	1087
alpha-amylase	A4Z005	56.206	717	302	4	9	724	7	712	0.0	1086
alpha-amylase	Q3AKV6	48.327	747	356	6	4	723	8	751	0.0	1084
alpha-amylase	Q6CZK0	54.821	726	313	7	8	724	6	725	0.0	1084
alpha-amylase	Q7V8B5	48.059	747	358	6	4	723	8	751	0.0	1083
alpha-amylase	Q608L5	55.649	717	307	7	11	722	15	725	0.0	1082
alpha-amylase	P45177	51.226	734	341	7	1	723	1	728	0.0	1081
alpha-amylase	Q13S07	63.361	726	256	5	5	721	10	734	0.0	1081
alpha-amylase	Q46LW6	45.565	744	375	6	8	724	12	752	0.0	1080
alpha-amylase	A2C142	45.161	744	378	6	8	724	12	752	0.0	1080
alpha-amylase	Q7U646	47.925	747	359	6	4	723	8	751	0.0	1079
alpha-amylase	Q3JCN0	51.872	721	338	5	8	723	17	733	0.0	1079
alpha-amylase	A5GJR7	48.396	748	355	7	4	723	7	751	0.0	1079
alpha-amylase	Q4QK67	50.748	735	345	7	1	724	1	729	0.0	1079
alpha-amylase	A6V628	60.798	727	277	6	3	724	9	732	0.0	1079
alpha-amylase	A4JR39	60.660	727	275	6	6	722	7	732	0.0	1079
alpha-amylase	Q0BU54	59.972	727	282	5	5	724	10	734	0.0	1078
alpha-amylase	A5UEJ2	51.293	735	341	7	1	724	1	729	0.0	1078
alpha-amylase	Q0B3Y4	61.210	727	271	6	6	722	7	732	0.0	1078
alpha-amylase	Q3SH78	52.374	716	337	4	10	722	24	738	0.0	1077
alpha-amylase	A2CAR9	47.791	747	360	6	4	723	8	751	0.0	1077
alpha-amylase	Q31IB6	49.317	732	356	6	1	724	2	726	0.0	1077
alpha-amylase	Q46TF2	61.088	735	274	7	2	724	13	747	0.0	1077
alpha-amylase	Q165E2	55.310	725	316	3	5	721	3	727	0.0	1076
alpha-amylase	Q3AYE2	48.059	747	358	6	4	723	8	751	0.0	1074
alpha-amylase	Q8XT76	64.343	746	235	9	5	721	31	774	0.0	1072
alpha-amylase	Q664I2	52.933	716	322	8	1	707	1	710	0.0	1070
alpha-amylase	A4TQV2	52.933	716	322	8	1	707	1	710	0.0	1070
alpha-amylase	Q1CDL3	52.933	716	322	8	1	707	1	710	0.0	1070
alpha-amylase	Q8ZA75	52.933	716	322	8	1	707	1	710	0.0	1070
alpha-amylase	Q1C1D9	52.933	716	322	8	1	707	1	710	0.0	1070
alpha-amylase	A9BAY7	45.576	746	376	6	3	721	7	749	0.0	1070
alpha-amylase	Q8EGU7	53.517	725	326	6	8	722	11	734	0.0	1069
alpha-amylase	B8EAX1	52.552	725	333	6	8	722	12	735	0.0	1069
alpha-amylase	B0BT96	50.000	730	350	7	3	723	7	730	0.0	1069
alpha-amylase	A1JSJ0	53.427	715	318	8	1	706	1	709	0.0	1068
alpha-amylase	Q114I1	47.200	750	362	7	4	721	2	749	0.0	1068
alpha-amylase	A6WKY2	52.414	725	334	6	8	722	12	735	0.0	1068
alpha-amylase	B3H0J1	50.000	730	350	7	3	723	7	730	0.0	1068
alpha-amylase	A9KTJ1	52.276	725	335	6	8	722	12	735	0.0	1068
alpha-amylase	A3D286	52.414	725	334	6	8	722	12	735	0.0	1068
alpha-amylase	A7FNX5	52.933	716	322	8	1	707	1	710	0.0	1067
alpha-amylase	A3MZ64	49.726	730	352	7	3	723	7	730	0.0	1067
alpha-amylase	Q0K0X8	60.792	732	271	7	8	723	15	746	0.0	1066
alpha-amylase	Q7UVH1	50.746	737	349	6	1	724	1	736	0.0	1065
alpha-amylase	Q2YB47	50.763	721	345	5	10	722	18	736	0.0	1063
alpha-amylase	Q39N89	58.985	729	286	6	6	722	7	734	0.0	1063
alpha-amylase	Q1D654	52.559	723	334	5	8	722	12	733	0.0	1060
alpha-amylase	Q8GQC5	55.082	728	312	8	6	724	10	731	0.0	1060
alpha-amylase	A0KDG4	59.863	730	279	7	6	722	7	735	0.0	1060
alpha-amylase	Q1BVW7	60.000	730	278	7	6	722	7	735	0.0	1059
alpha-amylase	Q0HST5	53.241	725	328	6	8	722	12	735	0.0	1058
alpha-amylase	Q0HGI8	52.966	725	330	6	8	722	12	735	0.0	1058
alpha-amylase	Q7VBL4	45.722	748	376	6	1	721	5	749	0.0	1057
alpha-amylase	Q47SE7	51.639	732	337	10	1	724	26	748	0.0	1056
alpha-amylase	Q2J6Q9	51.862	725	332	9	8	722	94	811	0.0	1056
alpha-amylase	A1RLX8	52.552	725	333	6	8	722	12	735	0.0	1055
alpha-amylase	Q2K487	53.022	728	334	5	1	724	12	735	0.0	1055
alpha-amylase	Q1MBS9	53.022	728	334	5	1	724	12	735	0.0	1053
alpha-amylase	Q2JT08	46.174	758	369	9	1	723	1	754	0.0	1053
alpha-amylase	Q0AGJ0	50.702	712	345	5	13	720	22	731	0.0	1052
alpha-amylase	A4Y4U3	52.282	723	334	6	8	720	12	733	0.0	1052
alpha-amylase	Q1H1K2	50.967	724	349	5	2	722	4	724	0.0	1052
alpha-amylase	Q7V299	43.641	747	391	6	4	723	8	751	0.0	1051
alpha-amylase	Q31BV0	44.385	748	386	6	4	724	8	752	0.0	1050
alpha-amylase	Q8U8L4	53.095	727	333	5	2	724	13	735	0.0	1050
alpha-amylase	Q0I8Y2	47.861	748	359	7	4	723	7	751	0.0	1050
alpha-amylase	Q73X75	49.931	727	347	10	5	723	14	731	0.0	1048
alpha-amylase	Q985P4	56.328	719	306	5	7	721	19	733	0.0	1047
alpha-amylase	A0R1Y4	50.616	731	340	10	4	722	14	735	0.0	1047
alpha-amylase	A2BQ65	44.251	748	387	6	4	724	8	752	0.0	1046
alpha-amylase	A3PBV8	44.251	748	387	6	4	724	8	752	0.0	1046
alpha-amylase	A8G3V0	44.102	746	387	6	4	722	8	750	0.0	1044
alpha-amylase	A2BVP7	43.200	750	396	6	1	723	5	751	0.0	1043
alpha-amylase	Q92M14	54.254	717	321	5	9	721	21	734	0.0	1042
alpha-amylase	Q63T91	59.563	732	280	6	6	722	7	737	0.0	1042
alpha-amylase	A3N8B3	59.563	732	280	6	6	722	7	737	0.0	1042
alpha-amylase	Q3JTG5	59.426	732	281	6	6	722	7	737	0.0	1042
alpha-amylase	A3NU16	59.426	732	281	6	6	722	7	737	0.0	1042
alpha-amylase	B3PGN4	50.421	712	339	6	12	711	16	725	0.0	1041
alpha-amylase	A5GSG4	48.133	750	358	7	2	723	5	751	0.0	1039
alpha-amylase	Q2JK68	45.910	758	371	9	1	723	1	754	0.0	1038
alpha-amylase	Q8PDD1	59.945	724	284	6	3	723	8	728	0.0	1038
alpha-amylase	Q4UZL7	59.945	724	284	6	3	723	8	728	0.0	1038
alpha-amylase	A1KIB6	49.036	726	353	10	5	722	14	730	0.0	1038
alpha-amylase	P59816	49.036	726	353	10	5	722	14	730	0.0	1038
alpha-amylase	Q9RQI5	52.138	725	328	10	6	720	17	732	0.0	1036
alpha-amylase	P52980	52.851	719	322	8	12	722	55	764	0.0	1035
alpha-amylase	P9WN45	48.898	726	354	10	5	722	14	730	0.0	1034
alpha-amylase	A5U226	48.898	726	354	10	5	722	14	730	0.0	1034
alpha-amylase	Q0SGR9	50.411	730	342	10	5	723	11	731	0.0	1033
alpha-amylase	Q81ZU6	51.052	713	343	5	13	721	20	730	0.0	1032
alpha-amylase	Q081Q4	50.137	732	354	6	2	723	5	735	0.0	1032
alpha-amylase	Q7WII7	61.326	724	270	5	4	722	11	729	0.0	1030
alpha-amylase	Q82JF0	51.918	730	334	8	1	722	117	837	0.0	1030
alpha-amylase	Q7VYK0	61.326	724	270	5	4	722	11	729	0.0	1029
alpha-amylase	A0PUI6	49.036	726	353	11	5	722	14	730	0.0	1028
alpha-amylase	Q7W6L4	61.326	724	270	5	4	722	11	729	0.0	1028
alpha-amylase	P9WN44	48.623	726	356	10	5	722	14	730	0.0	1027
alpha-amylase	Q0AA26	57.102	697	287	7	36	724	1	693	0.0	1025
alpha-amylase	Q2G7S5	55.220	728	311	6	4	724	2	721	0.0	1023
alpha-amylase	Q8PQA2	59.501	721	286	6	6	723	1	718	0.0	1020
alpha-amylase	A3Q396	49.384	731	349	10	4	722	20	741	0.0	1018
alpha-amylase	Q5Z0W8	50.967	724	338	11	5	721	27	740	0.0	1018
alpha-amylase	Q2T6R3	55.775	710	305	6	5	706	107	815	0.0	1018
alpha-amylase	Q1B568	49.111	731	351	10	4	722	20	741	0.0	1015
alpha-amylase	A1UJW9	49.111	731	351	10	4	722	20	741	0.0	1015
alpha-amylase	Q3BYI0	60.223	719	280	6	8	723	27	742	0.0	1014
alpha-amylase	Q2P9F7	59.834	722	283	7	6	723	25	743	0.0	1014
alpha-amylase	Q59832	51.719	727	326	10	5	722	28	738	0.0	1013
alpha-amylase	Q5H6Q3	59.834	722	283	7	6	723	1	719	0.0	1011
alpha-amylase	P52979	51.307	727	345	6	2	724	13	734	0.0	1003
alpha-amylase	Q6AEU4	52.138	725	331	8	5	721	14	730	0.0	1000
alpha-amylase	Q59833	53.081	714	312	9	1	700	61	765	0.0	989
alpha-amylase	Q9KNE8	50.139	722	344	9	11	724	15	728	0.0	989
alpha-amylase	Q6LHN1	49.513	719	349	7	12	723	2	713	0.0	986
alpha-amylase	Q87FR0	49.302	716	349	8	13	721	44	752	0.0	986
alpha-amylase	A1U0K1	54.067	627	285	3	98	722	4	629	0.0	985
alpha-amylase	Q8FQ12	50.069	727	344	9	8	724	14	731	0.0	985
alpha-amylase	Q6NHR6	49.931	729	346	10	7	724	12	732	0.0	985
alpha-amylase	Q7MG90	49.096	719	350	9	11	721	3	713	0.0	983
alpha-amylase	O66936	54.762	630	276	5	99	724	6	630	0.0	983
alpha-amylase	Q15VD0	49.113	733	351	8	8	724	2	728	0.0	981
alpha-amylase	Q8G5L0	47.709	742	353	11	7	723	5	736	0.0	981
alpha-amylase	Q8D4P0	49.096	719	350	9	11	721	3	713	0.0	980
alpha-amylase	Q6MAB4	45.265	718	378	7	10	721	17	725	0.0	978
alpha-amylase	Q5DZB8	49.169	722	349	10	12	723	2	715	0.0	975
alpha-amylase	Q8NR40	49.587	726	347	9	8	723	14	730	0.0	974
alpha-amylase	B8CVY1	48.154	623	320	3	101	722	7	627	0.0	966
alpha-amylase	Q4JUK5	48.414	725	350	15	8	724	3	711	0.0	956
alpha-amylase	Q253M6	41.355	723	413	7	1	720	1	715	0.0	944
alpha-amylase	Q28MN2	55.591	635	271	5	92	723	74	700	0.0	941
alpha-amylase	A1VC54	54.259	634	283	5	93	722	4	634	0.0	935
alpha-amylase	Q729V5	54.101	634	284	5	93	722	4	634	0.0	934
alpha-amylase	Q47II8	53.387	620	283	3	105	723	7	621	0.0	933
alpha-amylase	Q21WG7	55.538	623	272	3	101	722	3	621	0.0	932
alpha-amylase	Q823Y5	41.413	722	407	8	5	721	6	716	0.0	931
alpha-amylase	Q5NXV7	55.803	629	269	6	97	723	7	628	0.0	929
alpha-amylase	Q8CZE8	46.006	626	335	3	100	723	4	628	0.0	928
alpha-amylase	Q5L6K4	42.618	718	402	6	5	720	6	715	0.0	926
alpha-amylase	B2SFM7	44.179	627	348	2	97	721	11	637	0.0	921
alpha-amylase	A0Q593	44.179	627	348	2	97	721	11	637	0.0	920
alpha-amylase	A4IZK2	43.700	627	351	2	97	721	11	637	0.0	919
alpha-amylase	Q5NHN4	43.700	627	351	2	97	721	11	637	0.0	917
alpha-amylase	Q14J36	43.700	627	351	2	97	721	11	637	0.0	917
alpha-amylase	B0TZI5	44.038	629	350	2	97	723	11	639	0.0	916
alpha-amylase	Q0BN67	44.000	625	348	2	99	721	13	637	0.0	916
alpha-amylase	A7NAI2	44.000	625	348	2	99	721	13	637	0.0	916
alpha-amylase	Q30Z14	53.429	627	285	5	100	722	14	637	0.0	915
alpha-amylase	Q2A4U7	44.000	625	348	2	99	721	13	637	0.0	914
alpha-amylase	Q8XK15	43.689	618	345	3	107	721	45	662	0.0	913
alpha-amylase	Q9Z876	43.135	721	394	8	5	720	6	715	0.0	912
alpha-amylase	Q0TQ16	44.013	618	343	3	107	721	40	657	0.0	912
alpha-amylase	Q24VW3	45.295	627	336	3	98	723	10	630	0.0	912
alpha-amylase	Q8XPA2	44.019	627	347	4	99	722	31	656	0.0	911
alpha-amylase	Q0SWZ1	43.700	627	349	4	99	722	31	656	0.0	909
alpha-amylase	P30538	44.302	623	335	4	101	722	7	618	0.0	906
alpha-amylase	Q0SSN2	43.366	618	347	3	107	721	40	657	0.0	901
alpha-amylase	P30537	44.783	623	332	4	101	722	7	618	0.0	898
alpha-amylase	Q9PL51	40.574	732	406	9	10	721	11	733	0.0	896
alpha-amylase	Q93HU3	52.456	631	280	9	99	723	3	619	0.0	895
alpha-amylase	Q6L2Z9	38.850	713	409	10	11	723	12	697	0.0	894
alpha-amylase	B0BAX7	41.610	733	398	9	10	721	11	734	0.0	892
alpha-amylase	B0B998	41.610	733	398	9	10	721	11	734	0.0	892
alpha-amylase	Q3KKH0	41.473	733	399	9	10	721	11	734	0.0	891
alpha-amylase	P30539	44.992	629	341	2	99	723	6	633	0.0	891
alpha-amylase	O84874	41.473	733	399	9	10	721	11	734	0.0	890
alpha-amylase	A9VMV8	43.831	616	334	4	108	722	14	618	0.0	886
alpha-amylase	B7IM37	43.344	616	337	4	108	722	14	618	0.0	882
alpha-amylase	Q825Q8	54.305	604	256	7	125	722	2	591	0.0	882
alpha-amylase	B9J2G8	43.994	616	333	4	108	722	14	618	0.0	880
alpha-amylase	B7HTX9	44.156	616	332	4	108	722	14	618	0.0	880
alpha-amylase	B7HBC7	43.182	616	338	4	108	722	14	618	0.0	879
alpha-amylase	Q6A8Q7	49.206	630	304	8	100	722	9	629	0.0	879
alpha-amylase	A7GUA1	44.156	616	332	4	108	722	14	618	0.0	879
alpha-amylase	Q816G6	43.182	616	338	4	108	722	14	618	0.0	878
alpha-amylase	Q72YJ3	44.156	616	332	4	108	722	14	618	0.0	878
alpha-amylase	Q632H1	43.994	616	333	4	108	722	6	610	0.0	876
alpha-amylase	Q6HC15	43.506	616	336	4	108	722	14	618	0.0	874
alpha-amylase	B7JDF1	43.506	616	336	4	108	722	14	618	0.0	874
alpha-amylase	Q81K82	43.669	616	335	4	108	722	14	618	0.0	874
alpha-amylase	C3LC26	43.669	616	335	4	108	722	14	618	0.0	874
alpha-amylase	C3PCL8	43.669	616	335	4	108	722	14	618	0.0	874
alpha-amylase	C1EX54	43.344	616	337	4	108	722	14	618	0.0	872
alpha-amylase	Q65FS4	43.408	622	340	4	101	721	7	617	0.0	864
alpha-amylase	Q1IZQ3	53.834	613	268	9	118	724	41	644	0.0	862
alpha-amylase	Q9RTB7	53.213	607	275	8	118	722	25	624	0.0	859
alpha-amylase	Q2S4A0	50.079	631	297	8	98	722	2	620	0.0	853
alpha-amylase	P39118	42.444	622	346	4	101	721	7	617	0.0	847
alpha-amylase	Q1WSM8	40.065	619	366	4	106	723	19	633	0.0	827
alpha-amylase	A3CM01	42.071	618	352	5	105	721	7	619	0.0	820
alpha-amylase	A8AYH3	41.909	618	353	5	105	721	7	619	0.0	814
alpha-amylase	Q5FL68	39.773	616	363	5	108	722	14	622	0.0	812
alpha-amylase	Q8DPS6	40.939	618	359	5	105	721	7	619	0.0	809
alpha-amylase	Q04KG8	40.939	618	359	5	105	721	7	619	0.0	809
alpha-amylase	Q97QS8	40.939	618	359	5	105	721	7	619	0.0	808
alpha-amylase	Q8E5V8	41.195	619	354	6	104	721	6	615	0.0	803
alpha-amylase	Q8E081	41.357	619	353	7	104	721	6	615	0.0	802
alpha-amylase	Q3K1K5	41.357	619	353	7	104	721	6	615	0.0	802
alpha-amylase	Q8DT52	40.741	621	358	7	105	721	7	621	0.0	801
alpha-amylase	Q890J1	43.366	618	342	5	106	722	13	623	0.0	800
alpha-amylase	Q8RF62	37.959	627	363	10	101	723	6	610	0.0	783
alpha-amylase	Q08047	24.364	747	459	27	51	722	82	797	0.0	621
alpha-amylase	Q04446	25.649	655	410	22	115	721	71	696	0.0	615
alpha-amylase	Q9D6Y9	25.191	655	413	22	115	721	71	696	0.0	613
alpha-amylase	Q6T308	25.457	656	410	26	115	721	68	693	0.0	610
alpha-amylase	Q6EAS5	25.610	656	409	24	115	721	68	693	0.0	609
alpha-amylase	Q41058	23.272	709	439	26	89	721	164	843	0.0	609
alpha-amylase	Q96VA4	25.038	663	423	23	110	723	49	686	0.0	605
alpha-amylase	Q9Y8H3	24.812	665	422	24	110	723	44	681	0.0	605
alpha-amylase	P0CN82	24.583	659	429	21	109	720	43	680	0.0	603
alpha-amylase	P0CN83	24.583	659	429	21	109	720	43	680	0.0	603
alpha-amylase	Q6FJV0	23.707	696	443	26	94	723	32	705	0.0	601
alpha-amylase	Q9LZS3	23.596	712	452	25	72	721	119	800	0.0	601
alpha-amylase	P32775	23.977	684	433	25	106	723	41	703	0.0	600
alpha-amylase	Q757Q6	24.478	670	422	25	114	722	55	701	0.0	599
alpha-amylase	Q6CCT1	23.942	685	437	22	99	723	25	685	0.0	597
alpha-amylase	O23647	23.529	714	436	28	80	716	150	830	0.0	596
alpha-amylase	Q555Q9	24.773	662	421	23	109	722	44	676	0.0	594
alpha-amylase	Q8NKE1	23.664	655	425	23	115	722	56	682	0.0	594
alpha-amylase	Q6CX53	24.593	675	423	25	114	724	61	713	0.0	587
alpha-amylase	P30924	25.926	648	403	26	110	705	130	752	0.0	580
alpha-amylase	Q01401	22.890	699	443	28	93	718	78	753	0.0	574
alpha-amylase	Q41059	24.006	679	416	30	110	720	110	756	0.0	560
alpha-amylase	Q6BXN1	23.348	681	439	24	103	721	46	705	0.0	550
alpha-amylase	D2WL32	24.958	589	374	22	173	721	332	892	1.02e-154	474
alpha-amylase	Q44316	24.266	511	288	18	134	600	18	473	7.71e-110	348
alpha-amylase	Q53238	21.739	667	356	22	134	721	16	595	1.11e-106	340
alpha-amylase	O52520	23.600	500	304	16	134	600	10	464	9.10e-102	327
alpha-amylase	Q9AJN6	24.701	502	280	15	134	594	4	448	7.09e-92	300
alpha-amylase	Q9RX51	24.082	490	301	18	112	582	17	454	1.20e-85	285
alpha-amylase	P9WQ23	24.341	493	276	18	135	587	4	439	3.92e-85	283
alpha-amylase	P9WQ22	24.341	493	276	18	135	587	4	439	3.92e-85	283
alpha-amylase	Q55088	21.429	490	291	16	124	581	4	431	4.53e-85	282
alpha-amylase	P95867	21.532	483	288	17	131	581	10	433	1.64e-83	278
alpha-amylase	C0SPA0	21.024	547	323	24	133	612	115	619	1.19e-34	144
alpha-amylase	Q8FCR8	25.948	343	187	20	120	408	12	341	1.32e-31	134
alpha-amylase	B7L4W3	25.948	343	187	20	120	408	12	341	1.39e-31	134
alpha-amylase	Q3YW94	25.948	343	187	20	120	408	12	341	1.43e-31	134
alpha-amylase	Q31VJ2	25.948	343	187	20	120	408	12	341	1.54e-31	134
alpha-amylase	B2U4G1	25.656	343	188	20	120	408	12	341	1.54e-31	134
alpha-amylase	D0TZF0	23.140	363	208	17	120	426	104	451	1.86e-31	134
alpha-amylase	Q83J89	25.656	343	188	20	120	408	12	341	2.00e-31	134
alpha-amylase	Q0SZN3	25.656	343	188	20	120	408	12	341	2.00e-31	134
alpha-amylase	B7N1M3	25.656	343	188	20	120	408	12	341	2.61e-31	133
alpha-amylase	Q1R5J5	25.948	343	187	20	120	408	12	341	3.19e-31	133
alpha-amylase	A1AGW4	25.948	343	187	20	120	408	12	341	3.55e-31	133
alpha-amylase	B7MDR6	25.948	343	187	20	120	408	12	341	3.55e-31	133
alpha-amylase	A7ZSW4	25.656	343	188	20	120	408	12	341	3.81e-31	133
alpha-amylase	B1LI92	25.656	343	188	20	120	408	12	341	3.92e-31	133
alpha-amylase	B7UKY8	25.656	343	188	20	120	408	12	341	3.95e-31	133
alpha-amylase	Q0TC28	25.656	343	188	20	120	408	12	341	4.03e-31	133
alpha-amylase	P15067	25.656	343	188	20	120	408	12	341	4.14e-31	133
alpha-amylase	B1X776	25.656	343	188	20	120	408	12	341	4.14e-31	133
alpha-amylase	C4ZVY1	25.656	343	188	20	120	408	12	341	4.14e-31	133
alpha-amylase	B6I2Z7	25.656	343	188	20	120	408	12	341	4.65e-31	132
alpha-amylase	B5YUI7	25.656	343	188	20	120	408	12	341	5.04e-31	132
alpha-amylase	Q8X6X8	25.656	343	188	20	120	408	12	341	5.04e-31	132
alpha-amylase	B7NE41	25.364	343	189	20	120	408	12	341	5.18e-31	132
alpha-amylase	B7M2J4	25.656	343	188	20	120	408	12	341	5.18e-31	132
alpha-amylase	B7NMJ6	25.656	343	188	20	120	408	12	341	5.18e-31	132
alpha-amylase	B1IP33	25.656	343	188	20	120	408	12	341	6.54e-31	132
alpha-amylase	A8A5P1	25.656	343	188	20	120	408	12	341	6.54e-31	132
alpha-amylase	Q32AV4	25.656	343	188	20	120	408	12	341	9.71e-31	132
alpha-amylase	O04196	18.417	581	311	29	164	617	123	667	1.01e-30	132
alpha-amylase	Q8KR69	24.096	332	199	14	118	403	10	334	1.34e-30	131
alpha-amylase	P45178	22.941	340	204	14	120	412	13	341	1.84e-30	131
alpha-amylase	A9MTV3	24.779	339	193	16	123	408	12	341	2.19e-30	131
alpha-amylase	B5BHI1	24.484	339	194	16	123	408	12	341	5.52e-30	129
alpha-amylase	Q5PM07	24.484	339	194	16	123	408	12	341	5.52e-30	129
alpha-amylase	Q8Z234	24.189	339	195	16	123	408	12	341	8.01e-30	129
alpha-amylase	B5R396	23.894	339	196	15	123	408	12	341	9.78e-30	129
alpha-amylase	Q8ZLG6	24.484	339	194	16	123	408	12	341	1.29e-29	128
alpha-amylase	C0Q0L1	24.484	339	194	16	123	408	12	341	1.29e-29	128
alpha-amylase	B4T869	24.484	339	194	16	123	408	12	341	1.29e-29	128
alpha-amylase	Q57IT9	24.484	339	194	16	123	408	12	341	1.29e-29	128
alpha-amylase	B4SVN4	24.484	339	194	16	123	408	12	341	1.35e-29	128
alpha-amylase	B5R7H8	24.779	339	193	16	123	408	12	341	1.49e-29	128
alpha-amylase	B5FKF6	24.779	339	193	16	123	408	12	341	1.77e-29	128
alpha-amylase	B4TY88	24.189	339	195	16	123	408	12	341	2.02e-29	127
alpha-amylase	B5F8Q3	24.189	339	195	16	123	408	12	341	2.02e-29	127
alpha-amylase	O33840	20.662	634	363	32	133	678	234	815	2.83e-28	125
alpha-amylase	A8AQY2	25.664	339	190	21	123	408	12	341	4.99e-28	123
alpha-amylase	B7LSE2	25.220	341	189	19	123	408	12	341	1.39e-27	122
alpha-amylase	A4WFL4	22.515	342	200	17	120	408	12	341	1.10e-24	113
alpha-amylase	A6TF50	25.146	342	191	16	120	408	12	341	1.72e-24	112
alpha-amylase	B5XTQ8	25.223	337	197	19	120	408	12	341	3.61e-24	111
alpha-amylase	P26501	19.598	398	216	16	166	477	79	458	3.81e-23	108
alpha-amylase	P10342	19.347	398	217	16	166	477	79	458	2.11e-22	106
alpha-amylase	P38940	19.298	570	342	27	154	672	52	554	8.83e-22	103
alpha-amylase	P21543	19.660	412	248	18	269	653	790	1145	3.92e-20	99.5
alpha-amylase	L8B068	21.822	472	268	24	234	673	234	636	1.29e-19	97.1
alpha-amylase	O06988	19.259	405	257	17	269	653	182	536	4.39e-17	89.1
alpha-amylase	Q9R9H8	19.259	405	257	17	269	653	182	536	5.10e-17	88.7
alpha-amylase	Q08341	17.561	410	258	17	271	653	180	536	9.92e-16	84.8
alpha-amylase	P36905	18.913	423	237	20	211	571	410	788	9.46e-12	72.5
# PSIBLAST 2.6.0+
# Iteration: 3
# Query: alpha-amylase | Q8PE48.1 | NP_635530.2 | 88.99%
# Database: /home/alex/Documents/data/local_db/swissprot
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 468 hits found
alpha-amylase	A6VP15	51.565	735	339	7	1	724	1	729	0.0	1088
alpha-amylase	Q2RR72	57.279	735	302	5	1	724	1	734	0.0	1079
alpha-amylase	Q1AZ86	59.471	718	285	5	8	722	5	719	0.0	1077
alpha-amylase	Q11EX1	57.517	725	302	3	6	724	14	738	0.0	1073
alpha-amylase	Q4KCQ3	62.277	729	264	5	5	724	17	743	0.0	1072
alpha-amylase	Q2P949	92.541	724	54	0	1	724	8	731	0.0	1072
alpha-amylase	Q5H6H2	92.265	724	56	0	1	724	9	732	0.0	1070
alpha-amylase	Q3KD78	61.126	728	272	5	5	723	17	742	0.0	1067
alpha-amylase	Q881X0	59.835	727	282	5	5	723	15	739	0.0	1062
alpha-amylase	Q2W2Q6	58.230	723	297	3	5	723	18	739	0.0	1061
alpha-amylase	Q8DLB8	48.005	752	357	7	4	723	2	751	0.0	1060
alpha-amylase	Q48IE2	60.798	727	275	6	5	723	15	739	0.0	1059
alpha-amylase	Q8PE48	100.000	724	0	0	1	724	1	724	0.0	1059
alpha-amylase	Q4V0E2	100.000	724	0	0	1	724	1	724	0.0	1059
alpha-amylase	Q4ZTJ2	60.660	727	276	6	5	723	15	739	0.0	1057
alpha-amylase	Q88FN1	60.690	725	274	5	7	722	13	735	0.0	1057
alpha-amylase	A3PIQ5	59.530	724	284	5	3	722	9	727	0.0	1053
alpha-amylase	Q3BZE1	93.646	724	46	0	1	724	9	732	0.0	1053
alpha-amylase	Q5N4W5	47.682	755	361	7	2	724	9	761	0.0	1052
alpha-amylase	P16954	47.682	755	361	7	2	724	9	761	0.0	1052
alpha-amylase	Q2IYX0	56.546	718	301	5	8	723	7	715	0.0	1052
